LB+addr+data-wsi-rfi-data:[-0.2945319414138794, -0.40347903966903687, -0.880541205406189, -0.5753008723258972, 0.49394696950912476, -1.242578387260437, -2.0105268955230713, -1.4677975177764893, -0.8118084669113159, -0.845194399356842, 0.7846493721008301, -0.9704721570014954, -3.0059268474578857, -1.048100233078003, -1.594802975654602, -1.4553569555282593]
MP+rfi-ctrl+ctrl-rfi-addr:[0.22921881079673767, -1.2787554264068604, 0.7541471719741821, -1.8528125286102295, -0.9723543524742126, -0.28108808398246765, 1.4761428833007812, 0.31634265184402466, 0.5080002546310425, -0.07561986148357391, 0.3431916832923889, -1.0657761096954346, 0.2745065987110138, 1.6606347560882568, 0.4316360354423523, -1.4883986711502075]
SB+pos-addr+pos-ctrlfencei:[1.4096835851669312, -0.2559747099876404, -0.8275494575500488, -1.5452690124511719, -1.6204442977905273, 0.8922073841094971, 1.3028807640075684, 0.06999535858631134, -0.6293802261352539, 0.01973065733909607, -1.2468361854553223, -0.8463162183761597, 1.278719425201416, 1.2065271139144897, 0.0508192703127861, -0.8521000742912292]
R+poprl+porlp+NEW:[-1.684887409210205, -1.0189133882522583, -0.5220469832420349, -0.6686781048774719, -0.370347797870636, 1.0004584789276123, 0.016598977148532867, -2.601727247238159, -2.9293558597564697, 0.2726483643054962, -0.5097234845161438, 0.21631811559200287, -0.43140318989753723, -0.07396280765533447, 0.15582820773124695, -2.088719129562378]
MP+rfi-ctrl+addr-rfi-ctrlfencei:[0.8098183870315552, -0.7251719832420349, -0.2000509649515152, -1.4108633995056152, -0.8180530667304993, -2.1189210414886475, 1.9271152019500732, 2.2115867137908936, 2.557342052459717, 2.219496011734009, 0.6314854025840759, -0.24569840729236603, 2.39788556098938, 1.7256486415863037, -0.4595264792442322, -0.2604007422924042]
MP+fence.rw.w+fence.w.w:[0.2537461519241333, -0.8312151432037354, 1.4060630798339844, 0.008159816265106201, 0.6718764305114746, 1.963818907737732, -0.26694679260253906, -0.5900609493255615, -0.8324973583221436, -0.03400927782058716, -0.8024902939796448, 1.393550157546997, 1.062508463859558, -1.1848728656768799, -1.689388394355774, 0.306699275970459]
R+rfi-data+rfi-ctrl-rfi:[0.07132786512374878, -0.7502738833427429, -0.4814608693122864, -0.588270366191864, 0.13353227078914642, -1.9075464010238647, 0.5440895557403564, -0.7639760375022888, -0.38774362206459045, -0.07544606178998947, 0.3918679356575012, -0.23283003270626068, -0.4377043843269348, 0.2518213987350464, 0.023983396589756012, 0.34964558482170105]
S+rfi-addr+addr:[-0.17116209864616394, -1.6991991996765137, -0.7510648369789124, 0.17378152906894684, -2.1063385009765625, -0.5674769878387451, -1.8896777629852295, -1.5086942911148071, -0.5280693769454956, -1.3471899032592773, -2.3515453338623047, -0.3400471806526184, -2.820803642272949, 1.2214744091033936, -1.8496578931808472, -0.7203410863876343]
R+po+fence.rw.rw:[-0.826360821723938, 0.6912211179733276, 1.2744626998901367, -0.4273076057434082, -1.6707208156585693, 0.374465674161911, -0.31919345259666443, -1.144647479057312, -1.5337330102920532, 0.9893075823783875, -2.2669074535369873, 0.17530812323093414, 1.0808167457580566, -0.01025070808827877, -2.7102746963500977, -0.441593736410141]
LB:[-2.3305013179779053, -2.7423391342163086, -0.4892231822013855, 1.1078808307647705, -0.9443079233169556, 1.0722545385360718, -1.3605294227600098, -1.8136870861053467, -0.30964556336402893, -1.5232791900634766, -2.6668472290039062, 2.3952906131744385, -0.8975358009338379, -0.7296131253242493, -1.6130452156066895, 1.1675232648849487]
S+rfi-ctrl+ctrlfencei-rfi-data:[-1.07661771774292, -0.9609909057617188, 0.21982228755950928, -0.756175696849823, 0.32758647203445435, -0.814071536064148, -0.3720828592777252, -1.1361368894577026, -0.5699789524078369, -1.1562726497650146, 1.1261361837387085, -0.8147346377372742, -1.3613032102584839, 0.29527547955513, 0.5128514766693115, -0.2680949568748474]
LB+fence.r.rw+po:[-2.8430721759796143, -1.8098151683807373, 0.9252875447273254, 1.0009324550628662, -0.9790608882904053, 0.7429827451705933, -1.218031644821167, -0.957957923412323, -0.24648305773735046, 0.33384472131729126, -1.5420418977737427, 1.4432189464569092, 0.7286849617958069, 0.5823463797569275, -2.7118680477142334, 2.1559674739837646]
S+rfi-ctrlfencei+fence.r.rw:[-1.8292728662490845, -1.2985445261001587, 0.5966511368751526, 0.43388378620147705, -0.9951236844062805, -1.5455468893051147, -0.6273126602172852, -0.7390037775039673, -0.3994252383708954, 0.28232312202453613, -0.6989915370941162, -0.4884858727455139, 0.3712901175022125, 2.0001842975616455, -2.8714792728424072, 2.059661626815796]
ISA09:[0.510666012763977, -0.5494773983955383, 0.4929082989692688, -1.030328392982483, -0.11840755492448807, 0.5612735748291016, -0.3854793608188629, -1.2021191120147705, -0.3708997368812561, -0.27222007513046265, -1.0618009567260742, 1.5759246349334717, 1.02640700340271, 0.3327544033527374, -2.0381200313568115, -0.6466248035430908]
LB+addr+fri-rfi-data:[-1.0337040424346924, -2.522688627243042, -1.0055571794509888, -0.23712797462940216, -0.5380254983901978, -0.7537021636962891, -1.8487255573272705, -1.1345266103744507, 0.7204679250717163, -1.0469533205032349, -0.40205711126327515, -0.2237873077392578, -2.211439609527588, 1.1628252267837524, -1.4868643283843994, 0.3157111704349518]
